% Model,Embedded-External.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 12 2022, 20:22"
% Dimension,1
% Nodes,1938
% Expressions,1
% Description,Radiation pattern
% theta,r
0,1.274824215741735
0.12566370614359174,1.2702830536999832
0.25132741228718347,1.258076370305805
0.37699111843077515,1.2390486069925686
0.5026548245743669,1.2144715672317636
0.6283185307179586,1.185843372515179
0.7539822368615503,1.1546508880788084
0.8796459430051421,1.1221498798034168
1.0053096491487339,1.0892165190138394
1.1309733552923256,1.0562993305712398
1.2566370614359172,1.023462762350412
1.382300767579509,0.9904855412414205
1.5079644737231006,0.9569756493899139
1.6336281798666925,0.9224841398841659
1.7592918860102842,0.886620802923191
1.8849555921538756,0.8491778139124706
2.0106192982974678,0.8102520590932538
2.1362830044410597,0.7703371104284975
2.261946710584651,0.7303487431235103
2.3876104167282426,0.6915614338953238
2.5132741228718345,0.6554624913278202
2.6389378290154264,0.6235612041150499
2.764601535159018,0.5972071743242403
2.8902652413026093,0.5774658897594053
3.015928947446201,0.5650727619131912
3.141592653589793,0.560451964038302
3.267256359733385,0.5637605482450374
3.3929200658769765,0.5749143847458202
3.5185837720205684,0.5935726405260843
3.6442474781641603,0.6190919529688341
3.7699111843077513,0.6504917019467628
3.895574890451343,0.6864790773987254
4.0212385965949355,0.725559920268274
4.1469023027385274,0.766220280236867
4.272566008882119,0.807127880287783
4.39822971502571,0.847291694158456
4.523893421169302,0.8861355909411109
4.649557127312894,0.9234769258092875
4.775220833456485,0.9594341672066461
4.900884539600077,0.9943032750233024
5.026548245743669,1.0284357167936602
5.15221195188726,1.0621302819605933
5.277875658030853,1.0955331357516658
5.403539364174444,1.1285399550251924
5.529203070318036,1.1607109003800882
5.654866776461628,1.1912285615882738
5.780530482605219,1.2189318498280715
5.906194188748811,1.2424385578410606
6.031857894892402,1.2603377573093744
6.157521601035994,1.2714095266886576
6.283185307179586,1.274824215741735
0,1.2071357370659108
0.12566370614359174,1.2036244886882077
0.25132741228718347,1.1932726308115642
0.37699111843077515,1.1767559328325574
0.5026548245743669,1.15509745727559
0.6283185307179586,1.1295159053353958
0.7539822368615503,1.1012480051695004
0.8796459430051421,1.071381948088021
1.0053096491487339,1.0407373420439243
1.1309733552923256,1.0098114558849918
1.2566370614359172,0.9787886925443732
1.382300767579509,0.9475938031650187
1.5079644737231006,0.9159683913392165
1.6336281798666925,0.8835612287142931
1.7592918860102842,0.8500331053358628
1.8849555921538756,0.8151758605055984
2.0106192982974678,0.7790329217097504
2.1362830044410597,0.7419946592569414
2.261946710584651,0.7048374540189966
2.3876104167282426,0.6686860479076806
2.5132741228718345,0.6349012022397489
2.6389378290154264,0.6049190450481228
2.764601535159018,0.5800834887799627
2.8902652413026093,0.5615116171588795
3.015928947446201,0.5500144998184164
3.141592653589793,0.54607090182559
3.267256359733385,0.549831589091426
3.3929200658769765,0.5611279531984715
3.5185837720205684,0.5794721572577318
3.6442474781641603,0.6040577992052807
3.7699111843077513,0.6337856590707125
3.895574890451343,0.6673378614832489
4.0212385965949355,0.7033056599507665
4.1469023027385274,0.7403509018910638
4.272566008882119,0.7773625456238786
4.39822971502571,0.8135669848657308
4.523893421169302,0.8485655357907176
4.649557127312894,0.8822968828386604
4.775220833456485,0.9149447242597575
4.900884539600077,0.9468211809255975
5.026548245743669,0.9782517527533152
5.15221195188726,1.0094736936917816
5.277875658030853,1.040547981116214
5.403539364174444,1.0712845057370142
5.529203070318036,1.1011900619918258
5.654866776461628,1.129458788901574
5.780530482605219,1.1550232437669985
5.906194188748811,1.176668727143137
6.031857894892402,1.1931926034287539
6.157521601035994,1.2035762679620405
6.283185307179586,1.2071357370659108
0,1.138707744971326
0.12566370614359174,1.1358561335930313
0.25132741228718347,1.1268349998388365
0.37699111843077515,1.1122331779597399
0.5026548245743669,1.0929349970615918
0.6283185307179586,1.0699918826240267
0.7539822368615503,1.0444759367902534
0.8796459430051421,1.0173429112804495
1.0053096491487339,0.9893302807059927
1.1309733552923256,0.9609055130751996
1.2566370614359172,0.932264544785905
1.382300767579509,0.9033693865962824
1.5079644737231006,0.8740123089895999
1.6336281798666925,0.8438997275368791
1.7592918860102842,0.8127534335865593
1.8849555921538756,0.7804235931313115
2.0106192982974678,0.7469977815317358
2.1362830044410597,0.7128807108843636
2.261946710584651,0.6788186625098792
2.3876104167282426,0.6458544616777758
2.5132741228718345,0.6152193842583804
2.6389378290154264,0.5881886367352989
2.764601535159018,0.5659374214482922
2.8902652413026093,0.5494300191545922
3.015928947446201,0.5393571517353359
3.141592653589793,0.5361160152318648
3.267256359733385,0.5398135242681077
3.3929200658769765,0.5502729819800349
3.5185837720205684,0.5670362268095909
3.6442474781641603,0.5893692851609683
3.7699111843077513,0.6162898684778975
3.895574890451343,0.6466334035109607
4.0212385965949355,0.6791609348230279
4.1469023027385274,0.7126936666857978
4.272566008882119,0.7462444415039101
4.39822971502571,0.7791134716694791
4.523893421169302,0.8109258115709966
4.649557127312894,0.8416064854182919
4.775220833456485,0.8713070353561204
4.900884539600077,0.9003064719462852
5.026548245743669,0.9289074110887097
5.15221195188726,0.9573387676266487
5.277875658030853,0.9856683430474915
5.403539364174444,1.0137288534744138
5.529203070318036,1.0410687310200675
5.654866776461628,1.0669459614033983
5.780530482605219,1.0903799638320402
5.906194188748811,1.1102614140963174
6.031857894892402,1.125500877607418
6.157521601035994,1.1351848851656459
6.283185307179586,1.138707744971326
0,1.075011863379009
0.12566370614359174,1.0717383445851643
0.25132741228718347,1.0627819529301772
0.37699111843077515,1.048678782835118
0.5026548245743669,1.0302547819033248
0.6283185307179586,1.0085113444363218
0.7539822368615503,0.9844855289603623
0.8796459430051421,0.959111816567419
1.0053096491487339,0.9331138414288205
1.1309733552923256,0.9069459049400964
1.2566370614359172,0.880788494582727
1.382300767579509,0.8545879637175611
1.5079644737231006,0.8281252458572066
1.6336281798666925,0.8011018647636128
1.7592918860102842,0.7732367205216617
1.8849555921538756,0.744367290037102
2.0106192982974678,0.7145430362412724
2.1362830044410597,0.6840922312301326
2.261946710584651,0.6536428786599016
2.3876104167282426,0.6240871800998962
2.5132741228718345,0.5964944552436393
2.6389378290154264,0.5719927760038831
2.764601535159018,0.5516476022617757
2.8902652413026093,0.5363627486752294
3.015928947446201,0.5268168747610873
3.141592653589793,0.5234336135925546
3.267256359733385,0.5263727811878077
3.3929200658769765,0.5355285790473496
3.5185837720205684,0.5505282515652321
3.6442474781641603,0.5707365350401472
3.7699111843077513,0.5952802139579912
3.895574890451343,0.6231070851003109
4.0212385965949355,0.6530831910990391
4.1469023027385274,0.6841158955861929
4.272566008882119,0.7152765588211826
4.39822971502571,0.7458926089874388
4.523893421169302,0.775586958452899
4.649557127312894,0.8042590563082735
4.775220833456485,0.8320186244871435
4.900884539600077,0.8590929520457382
5.026548245743669,0.8857285098380527
5.15221195188726,0.9121004082694346
5.277875658030853,0.9382355283353777
5.403539364174444,0.9639528578573215
5.529203070318036,0.9888281867646382
5.654866776461628,1.0121945133862107
5.780530482605219,1.033187650492659
5.906194188748811,1.050836719045099
6.031857894892402,1.0641861740487883
6.157521601035994,1.0724268336241691
6.283185307179586,1.0750118633790093
0,1.0232491687516345
0.12566370614359174,1.0207818812007694
0.25132741228718347,1.0131301474575933
0.37699111843077515,1.0007562115307382
0.5026548245743669,0.9843623926145038
0.6283185307179586,0.9647961075270393
0.7539822368615503,0.9429388107777675
0.8796459430051421,0.9195981450163704
1.0053096491487339,0.8954226266923841
1.1309733552923256,0.8708521060509045
1.2566370614359172,0.8461073003654234
1.382300767579509,0.821213119207283
1.5079644737231006,0.7960473696409308
1.6336281798666925,0.7704081907772297
1.7592918860102842,0.7440956701476537
1.8849555921538756,0.7170012735880096
2.0106192982974678,0.6891928570162881
2.1362830044410597,0.6609773456038012
2.261946710584651,0.6329230165790735
2.3876104167282426,0.6058312816387924
2.5132741228718345,0.5806617433988603
2.6389378290154264,0.5584281121920173
2.764601535159018,0.5400898091167625
2.8902652413026093,0.5264614481985946
3.015928947446201,0.5181517613791794
3.141592653589793,0.5155308632708231
3.267256359733385,0.5187165544270422
3.3929200658769765,0.5275700386735068
3.5185837720205684,0.5416977989955459
3.6442474781641603,0.560464823471833
3.7699111843077513,0.5830294592144543
3.895574890451343,0.6084082645323188
4.0212385965949355,0.635570267325995
4.1469023027385274,0.6635477892550107
4.272566008882119,0.6915414001390454
4.39822971502571,0.7189947105842709
4.523893421169302,0.7456220321172886
4.649557127312894,0.7713853413267416
4.775220833456485,0.7964304519355756
4.900884539600077,0.8210001042087236
5.026548245743669,0.8453415646529404
5.15221195188726,0.869620762180779
5.277875658030853,0.8938494580912207
5.403539364174444,0.9178308617646185
5.529203070318036,0.9411320828059566
5.654866776461628,0.9630938069149072
5.780530482605219,0.9828834323279058
5.906194188748811,0.9995873900072636
6.031857894892402,1.0123267713242199
6.157521601035994,1.0203739685728834
6.283185307179586,1.0232491687516345
0,0.9762448127255524
0.12566370614359174,0.9737734865576394
0.25132741228718347,0.9667080198601031
0.37699111843077515,0.9554427186735857
0.5026548245743669,0.9405791658454957
0.6283185307179586,0.9228484110996694
0.7539822368615503,0.9030176682134491
0.8796459430051421,0.8817978231938066
1.0053096491487339,0.8597681953744282
1.1309733552923256,0.8373301971054683
1.2566370614359172,0.8146937450960134
1.382300767579509,0.7918934627719566
1.5079644737231006,0.7688288474893956
1.6336281798666925,0.7453231574464574
1.7592918860102842,0.7211964802256616
1.8849555921538756,0.696346354248552
2.0106192982974678,0.670824620332399
2.1362830044410597,0.6448951122333582
2.261946710584651,0.6190571364301802
2.3876104167282426,0.594026051945204
2.5132741228718345,0.5706729133457461
2.6389378290154264,0.5499358817830777
2.764601535159018,0.5327224655877407
2.8902652413026093,0.5198211923451712
3.015928947446201,0.5118348626967726
3.141592653589793,0.5091386477184724
3.267256359733385,0.5118593208823011
3.3929200658769765,0.5198697785780236
3.5185837720205684,0.5327958087753789
3.6442474781641603,0.5500371997365774
3.7699111843077513,0.570808798300113
3.895574890451343,0.5942058555061998
4.0212385965949355,0.6192913887107374
4.1469023027385274,0.6451940260546146
4.272566008882119,0.6711975653152039
4.39822971502571,0.696802408150047
4.523893421169302,0.7217453176030019
4.649557127312894,0.7459751159666625
4.775220833456485,0.7695932072413325
4.900884539600077,0.7927746841649193
5.026548245743669,0.8156864030522969
5.15221195188726,0.8384143102929404
5.277875658030853,0.8609071389988873
5.403539364174444,0.8829405582052923
5.529203070318036,0.9041054825268761
5.654866776461628,0.9238243158927966
5.780530482605219,0.9413966489516348
5.906194188748811,0.9560706841955142
6.031857894892402,0.967130488582105
6.157521601035994,0.9739850682968018
6.283185307179586,0.9762448127255524
0,0.9251957058865818
0.12566370614359174,0.9233893457562836
0.25132741228718347,0.9173360536275083
0.37699111843077515,0.9073639568121309
0.5026548245743669,0.8939888247846844
0.6283185307179586,0.877849802077005
0.7539822368615503,0.8596317608027692
0.8796459430051421,0.8399860547484791
1.0053096491487339,0.8194622554094334
1.1309733552923256,0.7984611896049847
1.2566370614359172,0.7772149664179642
1.382300767579509,0.7557947634271746
1.5079644737231006,0.7341437790867853
1.6336281798666925,0.7121310299147229
1.7592918860102842,0.6896200839355965
1.8849555921538756,0.6665440653298956
2.0106192982974678,0.6429748118078602
2.1362830044410597,0.6191721173639586
2.261946710584651,0.5956008839434642
2.3876104167282426,0.5729103969963549
2.5132741228718345,0.5518790756289477
2.6389378290154264,0.5333364940437637
2.764601535159018,0.5180788662447219
2.8902652413026093,0.5067930153687877
3.015928947446201,0.49999823445582825
3.141592653589793,0.4980084882112138
3.267256359733385,0.5009124654907523
3.3929200658769765,0.5085679284118513
3.5185837720205684,0.5206091505090923
3.6442474781641603,0.5364696493497845
3.7699111843077513,0.5554240176136471
3.895574890451343,0.5766505588631984
4.0212385965949355,0.5993108075487694
4.1469023027385274,0.6226351385265074
4.272566008882119,0.645998888495972
4.39822971502571,0.6689733887421261
4.523893421169302,0.6913415767101837
4.649557127312894,0.7130764714250711
4.775220833456485,0.7342893538734799
4.900884539600077,0.7551598761216396
5.026548245743669,0.7758612736220248
5.15221195188726,0.7964914612319526
5.277875658030853,0.8170175817686628
5.403539364174444,0.8372396520349459
5.529203070318036,0.8567784214406847
5.654866776461628,0.8750915780423484
5.780530482605219,0.8915190564126867
5.906194188748811,0.9053524410110522
6.031857894892402,0.9159176123974154
6.157521601035994,0.9226566445002862
6.283185307179586,0.9251957058865818
0,0.877200003655759
0.12566370614359174,0.8749133277852043
0.25132741228718347,0.8687644459263673
0.37699111843077515,0.8590879748230016
0.5026548245743669,0.8463929631067852
0.6283185307179586,0.831298793842048
0.7539822368615503,0.8144572735043334
0.8796459430051421,0.7964741770501089
1.0053096491487339,0.777844206324234
1.1309733552923256,0.75890999216393
1.2566370614359172,0.739849615681639
1.382300767579509,0.7206910728817936
1.5079644737231006,0.7013486619699888
1.6336281798666925,0.6816755711590702
1.7592918860102842,0.6615269678430612
1.8849555921538756,0.6408266038408524
2.0106192982974678,0.6196272950486788
2.1362830044410597,0.5981536368161653
2.261946710584651,0.576816468221451
2.3876104167282426,0.5561939047567444
2.5132741228718345,0.5369818422183321
2.6389378290154264,0.5199245445962639
2.764601535159018,0.5057400213735798
2.8902652413026093,0.49505380147633654
3.015928947446201,0.488349356007415
3.141592653589793,0.4859366838229056
3.267256359733385,0.4879356801490959
3.3929200658769765,0.4942698068936565
3.5185837720205684,0.5046681203998991
3.6442474781641603,0.5186778536272044
3.7699111843077513,0.5356925820098178
3.895574890451343,0.5550001351082581
4.0212385965949355,0.5758493174756442
4.1469023027385274,0.597527080534405
4.272566008882119,0.6194316326350525
4.39822971502571,0.6411254498979622
4.523893421169302,0.6623564512215033
4.649557127312894,0.6830440414324627
4.775220833456485,0.7032356971490273
4.900884539600077,0.7230457269737471
5.026548245743669,0.7425891346655795
5.15221195188726,0.7619210547142391
5.277875658030853,0.7809885951051218
5.403539364174444,0.7995994870656162
5.529203070318036,0.8174112248457968
5.654866776461628,0.8339438926094347
5.780530482605219,0.8486176813440969
5.906194188748811,0.8608117427328226
6.031857894892402,0.8699360825124647
6.157521601035994,0.8755049637904944
6.283185307179586,0.8772000036557589
0,0.8510933973283178
0.12566370614359174,0.8491312163048886
0.25132741228718347,0.8435363533371458
0.37699111843077515,0.8346044499635036
0.5026548245743669,0.8227902870241803
0.6283185307179586,0.8086529932725258
0.7539822368615503,0.7927888347580669
0.8796459430051421,0.7757622158752048
1.0053096491487339,0.7580465052952652
1.1309733552923256,0.7399842364389614
1.2566370614359172,0.7217717498319758
1.382300767579509,0.7034684138525868
1.5079644737231006,0.6850270661045695
1.6336281798666925,0.6663406716003425
1.7592918860102842,0.6472993149841335
1.8849555921538756,0.627850291713385
2.0106192982974678,0.608052201020037
2.1362830044410597,0.5881129101289218
2.261946710584651,0.568402710813468
2.3876104167282426,0.5494385455160011
2.5132741228718345,0.5318417557565189
2.6389378290154264,0.5162780246783508
2.764601535159018,0.5033915993720057
2.8902652413026093,0.493745271180223
3.015928947446201,0.48777362176040806
3.141592653589793,0.4857518523096895
3.267256359733385,0.48777856488746374
3.3929200658769765,0.4937696901423901
3.5185837720205684,0.5034622834354657
3.6442474781641603,0.5164296158962012
3.7699111843077513,0.5321106968544104
3.895574890451343,0.5498563640434313
4.0212385965949355,0.5689900659919683
4.1469023027385274,0.5888758850490539
4.272566008882119,0.6089818144171821
4.39822971502571,0.6289252361588359
4.523893421169302,0.6484908585062651
4.649557127312894,0.6676179278839842
4.775220833456485,0.6863607765859294
4.900884539600077,0.7048320766807741
5.026548245743669,0.7231401475731966
5.15221195188726,0.7413306536530985
5.277875658030853,0.7593405869207623
5.403539364174444,0.7769700987469963
5.529203070318036,0.7938759756080609
5.654866776461628,0.8095886312877124
5.780530482605219,0.8235515386653004
5.906194188748811,0.835178162966246
6.031857894892402,0.8439179511295141
6.157521601035994,0.8493212226183099
6.283185307179586,0.8510933973283177
0,0.8628047344758754
0.12566370614359174,0.8606600045237792
0.25132741228718347,0.8550319838063994
0.37699111843077515,0.8462084511816205
0.5026548245743669,0.8346231829563117
0.6283185307179586,0.820806824637354
0.7539822368615503,0.8053265068073311
0.8796459430051421,0.7887231355677533
1.0053096491487339,0.7714563084751581
1.1309733552923256,0.7538654177429142
1.2566370614359172,0.7361520968033922
1.382300767579509,0.7183851845767804
1.5079644737231006,0.7005262606748142
1.6336281798666925,0.6824719256480211
1.7592918860102842,0.6641076341914882
1.8849555921538756,0.6453661764620721
2.0106192982974678,0.6262819106190743
2.1362830044410597,0.607030742146482
2.261946710584651,0.5879470567607431
2.3876104167282426,0.5695129161629232
2.5132741228718345,0.5523209136859658
2.6389378290154264,0.5370180734958113
2.764601535159018,0.524241824894094
2.8902652413026093,0.5145591649426117
3.015928947446201,0.5084170405601068
3.141592653589793,0.5061074968222301
3.267256359733385,0.5077473972162705
3.3929200658769765,0.5132709588849745
3.5185837720205684,0.5224340495203302
3.6442474781641603,0.5348309802205603
3.7699111843077513,0.5499256221772288
3.895574890451343,0.567097647192759
4.0212385965949355,0.5857012797322458
4.1469023027385274,0.6051293338651729
4.272566008882119,0.6248716384582724
4.39822971502571,0.6445562543125597
4.523893421169302,0.6639649487067353
4.649557127312894,0.6830202917960058
4.775220833456485,0.7017482906977791
4.900884539600077,0.7202253598234716
5.026548245743669,0.7385203264967529
5.15221195188726,0.756641296316594
5.277875658030853,0.7744948719494121
5.403539364174444,0.7918628052014698
5.529203070318036,0.8083991508181022
5.654866776461628,0.8236489025137298
5.780530482605219,0.8370863160217878
5.906194188748811,0.8481678370731366
6.031857894892402,0.8563918019871993
6.157521601035994,0.8613559673820801
6.283185307179586,0.8628047344758754
0,0.9378829455104359
0.12566370614359174,0.9359975401620095
0.25132741228718347,0.9305320115624892
0.37699111843077515,0.9217566339789564
0.5026548245743669,0.9100864517467536
0.6283185307179586,0.8960344662785896
0.7539822368615503,0.8801540560441845
0.8796459430051421,0.8629789616731494
1.0053096491487339,0.8449700716051354
1.1309733552923256,0.8264770606290562
1.2566370614359172,0.8077200146412331
1.382300767579509,0.7887926988157062
1.5079644737231006,0.7696862205960909
1.6336281798666925,0.7503297673584063
1.7592918860102842,0.7306433038185803
1.8849555921538756,0.7105950606095799
2.0106192982974678,0.6902546237134125
2.1362830044410597,0.6698315741740117
2.261946710584651,0.6496911224733662
2.3876104167282426,0.6303423573902703
2.5132741228718345,0.6124006121175101
2.6389378290154264,0.596531107650145
2.764601535159018,0.5833844791698323
2.8902652413026093,0.5735349642185096
3.015928947446201,0.5674293054152381
3.141592653589793,0.5653503643671615
3.267256359733385,0.5673959761029438
3.3929200658769765,0.5734719885140976
3.5185837720205684,0.5832988070054298
3.6442474781641603,0.5964320230233757
3.7699111843077513,0.6122982502718242
3.895574890451343,0.6302459063329011
4.0212385965949355,0.6496072561924187
4.1469023027385274,0.6697637841370561
4.272566008882119,0.690203884205419
4.39822971502571,0.7105617312190886
4.523893421169302,0.730629574999473
4.649557127312894,0.7503415806057507
4.775220833456485,0.7697336373984695
4.900884539600077,0.7888881785180465
5.026548245743669,0.807874848795074
5.15221195188726,0.8266970226609821
5.277875658030853,0.8452518264341489
5.403539364174444,0.8633086535097584
5.529203070318036,0.8805087163458324
5.654866776461628,0.896385774725176
5.780530482605219,0.9104054902206417
5.906194188748811,0.9220180534461804
6.031857894892402,0.9307165551162848
6.157521601035994,0.9360927875042672
6.283185307179586,0.9378829455104355
0,1.1034937245122924
0.12566370614359174,1.1010791911594526
0.25132741228718347,1.0946175011074426
0.37699111843077515,1.0844226343692405
0.5026548245743669,1.0709708011467067
0.6283185307179586,1.0548483912243032
0.7539822368615503,1.0366873314730065
0.8796459430051421,1.0170970697409247
1.0053096491487339,0.9966036464539089
1.1309733552923256,0.975605259816471
1.2566370614359172,0.9543506515542945
1.382300767579509,0.9329426898299302
1.5079644737231006,0.9113658999991824
1.6336281798666925,0.8895338451379368
1.7592918860102842,0.8673498775391787
1.8849555921538756,0.8447725118485944
2.0106192982974678,0.8218748184086366
2.1362830044410597,0.7988868132092977
2.261946710584651,0.7762118676697267
2.3876104167282426,0.7544128848420826
2.5132741228718345,0.7341703378910645
2.6389378290154264,0.7162202424467584
2.764601535159018,0.7012836918851182
2.8902652413026093,0.6899996391758251
3.015928947446201,0.6828695735755026
3.141592653589793,0.6802182842366856
3.267256359733385,0.682171074657437
3.3929200658769765,0.6886460025770029
3.5185837720205684,0.6993601086773017
3.6442474781641603,0.7138500612389552
3.7699111843077513,0.7315084760029537
3.895574890451343,0.7516360001861488
4.0212385965949355,0.7735058460241716
4.1469023027385274,0.7964329840186422
4.272566008882119,0.8198367196912417
4.39822971502571,0.8432847976435095
4.523893421169302,0.8665102457141682
4.649557127312894,0.8893980351056547
4.775220833456485,0.9119452676065856
4.900884539600077,0.9342038312080735
5.026548245743669,0.9562169568359858
5.15221195188726,0.9779608147314991
5.277875658030853,0.9993001458983227
5.403539364174444,1.0199640645996189
5.529203070318036,1.0395452209339096
5.654866776461628,1.0575224929061724
5.780530482605219,1.0733041738057258
5.906194188748811,1.0862855431482645
6.031857894892402,1.0959125123912083
6.157521601035994,1.1017423870540264
6.283185307179586,1.1034937245122924
0,1.343837121439082
0.12566370614359174,1.3414682838338308
0.25132741228718347,1.334426177994754
0.37699111843077515,1.3230227060181983
0.5026548245743669,1.3077447907164044
0.6283185307179586,1.2892058481839077
0.7539822368615503,1.2680844693024191
0.8796459430051421,1.2450575456823194
1.0053096491487339,1.220736711521572
1.1309733552923256,1.19561715657578
1.2566370614359172,1.1700463955698122
1.382300767579509,1.144217865117544
1.5079644737231006,1.1181908813040213
1.6336281798666925,1.0919349051354457
1.7592918860102842,1.0653923204945714
1.8849555921538756,1.0385502458534583
2.0106192982974678,1.011509015161914
2.1362830044410597,0.9845340499297945
2.261946710584651,0.9580799056847077
2.3876104167282426,0.9327804090675117
2.5132741228718345,0.9094058499122918
2.6389378290154264,0.8887950559891806
2.764601535159018,0.8717746864658146
2.8902652413026093,0.8590789904642695
3.015928947446201,0.8512808465314177
3.141592653589793,0.8487406937923763
3.267256359733385,0.8515760014905478
3.3929200658769765,0.8596516161555081
3.5185837720205684,0.8725908251596496
